timestamp,temperature,humidity,smoke,co2,power,label
2026-05-05 07:12:47.834116,26.418007515177024,63.22607792975028,39.43442357239747,423.0651902790669,54.635711645489806,0
2026-05-05 07:11:47.834116,24.820528611425548,62.778022330017244,62.23083067095325,381.75320477665724,40.16468420807834,0
2026-05-05 07:10:47.834116,27.880234430898945,60.44790340627625,47.41145599630168,410.8934688323357,46.46433132714997,0
2026-05-05 07:09:47.834116,23.64721539588146,59.01330789846337,53.525049683568795,409.33329973429585,35.90805137021026,0
2026-05-05 07:08:47.834116,28.60188086582163,59.24363358173244,44.29648633586319,343.3105212371154,66.78867376346145,0
2026-05-05 07:07:47.834116,24.919684098711315,59.0254585982366,31.79396699451483,460.4582533138192,45.58316363617949,0
2026-05-05 07:06:47.834116,22.138449795763904,65.66885048433532,52.70057358391422,438.7193338276764,71.79133317689275,0
2026-05-05 07:05:47.834116,25.256208829821578,62.96778361140431,30.87745024580223,388.0841405156204,72.93121775811363,0
2026-05-05 07:04:47.834116,23.637896685050237,45.2980568266786,49.31365953914531,366.93190778632436,48.784310529173844,0
2026-05-05 07:03:47.834116,26.68128709797745,63.279503882648804,36.3168496116719,410.4268484141066,34.87326901178976,0
2026-05-05 07:02:47.834116,23.69475204139522,60.97368097359387,69.87275999230808,402.6009309824319,18.711531833999942,0
2026-05-05 07:01:47.834116,24.10763313357044,59.90645621777051,59.113627221747215,410.6700684568969,27.919443904598126,0
2026-05-05 07:00:47.834116,21.22091853810894,58.05740773455557,51.05753791271481,405.7473218858227,29.392477626520098,0
2026-05-05 06:59:47.834116,24.095387361501846,65.62056359993007,62.63706677654669,415.1872296791778,70.67704441192257,0
2026-05-05 06:58:47.834116,20.152241346742088,64.73763231061429,41.536840225342644,443.4191709817542,51.73736880840419,0
2026-05-05 06:57:47.834116,21.832194353028555,56.135611660881956,55.43479378670093,417.0430961538594,55.84406786137982,0
2026-05-05 06:56:47.834116,26.520829312288594,62.03526143562267,51.99810433718714,368.5103350327018,16.69368486597311,0
2026-05-05 06:55:47.834116,26.571600317301666,55.14171632729357,52.6402008133367,440.8768855813736,32.03050356174107,0
2026-05-05 06:54:47.834116,25.85091512356993,53.101909176055344,62.723535001067674,449.2184369046486,63.3061966466943,0
2026-05-05 06:53:47.834116,23.066047713741575,56.86641387705018,57.32492102779802,494.56170203536254,54.30161168573879,0
2026-05-05 06:52:47.834116,24.90457728771604,64.31196736191379,52.887236628250236,366.29517900281206,47.79192081971604,0
2026-05-05 06:51:47.834116,24.992794921818863,64.76562522688043,33.45112563771704,407.28646039450825,58.47263537900184,0
2026-05-05 06:50:47.834116,22.683270621614916,62.56542710048647,40.399537047205364,337.53703890433036,74.53696709203723,0
2026-05-05 06:49:47.834116,28.0067966035343,63.625478934239986,48.77291066404276,416.59447469137626,46.68436304694424,0
2026-05-05 06:48:47.834116,26.754724581151343,62.58089143557479,50.93372374276651,383.5539910549968,51.04054703987104,0
2026-05-05 06:47:47.834116,24.558071652340672,56.79259202388524,38.69796275326076,457.7033738447486,52.88895378096958,0
2026-05-05 06:46:47.834116,25.05377167798906,62.159612723369705,74.11676675578421,376.76155089944257,85.88164452910989,0
2026-05-05 06:45:47.834116,25.416765615895105,64.0020476261384,65.16394055253573,349.3245088609822,18.509656033714617,0
2026-05-05 06:44:47.834116,20.91653026315142,63.77145664906787,56.021183203924835,385.86208777892443,60.24834522183212,0
2026-05-05 06:43:47.834116,24.505645234958806,65.94456685737322,50.72036861283745,340.73536686348586,48.277966268614044,0
2026-05-05 06:42:47.834116,23.636031504004404,63.54151923600532,47.87791030098848,422.5329836352193,58.501575892762695,0
2026-05-05 06:41:47.834116,22.996759980210168,61.757241037707914,40.48081539977764,338.04750861231037,40.139411690079136,0
2026-05-05 06:40:47.834116,24.437799414228092,65.35075119158213,50.774805185188626,400.85372743549476,49.26552453712325,0
2026-05-05 06:39:47.834116,28.595373053699046,59.8673937037547,52.57752540142751,337.6656454043141,60.67115869198243,0
2026-05-05 06:38:47.834116,26.28168572253402,55.590626743861414,37.58239424518376,390.39106586390074,96.69365301565762,0
2026-05-05 06:37:47.834116,23.857642020434405,59.18466518028118,53.341764172448976,449.30134467413603,62.12054284103107,0
2026-05-05 06:36:47.834116,26.145165562712318,56.27548677596776,48.44740951175251,410.8194367430738,37.27901602954237,0
2026-05-05 23:15:47.834116,41.68236579108492,15.572518333184107,410.540778009108,1180.201424635654,8.346577081817507,1
2026-05-05 23:14:47.834116,41.8993474366102,17.426359896816905,322.94839166763836,953.4436161420633,9.44136098255753,1
2026-05-05 23:13:47.834116,44.607121713482755,12.797669308870407,325.22753160323043,969.7488104214539,7.299709756469814,1
2026-05-05 23:12:47.834116,42.86279862111941,15.649526076524733,405.9067230044915,1085.878435602649,8.034865581371328,1
2026-05-05 23:11:47.834116,42.474629812331465,10.881422433907922,353.7723089958013,1041.5171029144472,5.942499263977806,1
2026-05-05 23:10:47.834116,46.45237644553332,14.13665523583207,304.2073804920937,919.5704600393333,9.024834169408427,1
2026-05-05 23:09:47.834116,46.50971745218544,17.50160832954601,444.56784078004245,964.3265582269711,9.83664055676735,1
2026-05-05 23:08:47.834116,48.24517069799929,16.93400853429044,306.497319338033,887.079919542893,6.342994664572988,1
2026-05-05 23:07:47.834116,44.177085669729756,19.90642737172179,419.0553682208109,1186.4085836520835,7.474129758002732,1
2026-05-05 23:06:47.834116,40.7308509102615,12.77891125987756,407.8387588254629,852.2537526229439,5.430580552531869,1
2026-05-05 23:05:47.834116,42.73666384921458,14.981892991739791,493.7629381155609,948.7347138265677,7.795683282314842,1
2026-05-05 23:04:47.834116,49.800054631968166,13.295304137739967,396.8426278695283,810.3355888880045,7.513917209233403,1
2026-05-05 23:03:47.834116,45.96258575232702,14.406031140591747,312.7202872755595,888.7117967734185,5.722182420775388,1
2026-05-05 23:02:47.834116,47.0973708480102,18.56950129869388,410.33759356129235,1112.188455352062,7.210331065590375,1
2026-05-05 23:01:47.834116,40.07357829625415,16.842090751884868,468.2192341232203,880.4700929155517,6.670523260432816,1
2026-05-05 23:00:47.834116,45.18205732182521,18.824411913475817,499.369856856288,832.0253610115863,7.609154376525947,1
2026-05-05 22:59:47.834116,40.37528657531803,12.035111083318863,386.0686347378145,989.7812719378094,7.9282716771439965,1
2026-05-05 22:58:47.834116,45.692302120914476,18.733611178414378,364.05974849934853,803.9876938938074,5.042477893036048,1
2026-05-05 22:57:47.834116,49.20770849636075,10.597622741783844,481.3306593903998,833.9064617705333,8.805029914747777,1
2026-05-05 22:56:47.834116,49.68419130500408,18.885992804371526,338.24842581522427,1123.05034782519,8.565071459308705,1
2026-05-05 22:55:47.834116,45.40552675388924,13.29073779460728,423.0857830065853,1108.5893379438426,6.831431931032611,1
2026-05-05 22:54:47.834116,44.58204805252216,13.145876334140665,381.1428848361895,1166.0555281619584,5.264679677844091,1
2026-05-05 22:53:47.834116,49.45017094248494,15.120885766986639,308.21647299111106,1141.8061743642997,8.774662698925251,1
2026-05-05 22:52:47.834116,46.73609831996695,19.40690187723232,369.45769486113954,1073.2702252959273,9.775875802390662,1
2026-05-05 22:51:47.834116,40.648992795384096,10.477813646814054,353.0457045005349,820.9331429202651,6.200757980110071,1
2026-05-05 22:50:47.834116,44.65725577667497,13.522309750707453,437.2182307886974,1113.139447194663,6.617623068685189,1
2026-05-05 22:49:47.834116,42.40245018464304,18.565719886833357,489.7580995383836,1138.204324336224,5.919064447409075,1
2026-05-05 22:48:47.834116,44.698043214486816,13.960544774354666,353.60943747572753,1119.6328583087818,7.884680616724198,1
2026-05-05 22:47:47.834116,44.554655720063614,11.99156897597067,462.29318783033636,1003.3916141232104,5.774206973237275,1
2026-05-05 22:46:47.834116,45.82144802814742,14.247941813314117,311.0719633876819,893.1607354597927,6.780969717306897,1
2026-05-05 22:45:47.834116,43.56770490349251,13.855525014916694,407.62420200796265,1138.1319902754908,8.485065069671315,1
2026-05-05 22:44:47.834116,41.64270449455928,19.154162014667037,314.1100127419789,1090.8651238960554,7.800579915046741,1
2026-05-05 22:43:47.834116,45.037194345899564,17.619343757430972,486.8065982261279,1192.3044697555406,6.932312821639677,1
2026-05-05 22:42:47.834116,48.30202884345762,15.051155557440064,453.27025611147803,862.2770391023731,7.101248009037709,1
2026-05-05 22:41:47.834116,46.640122280676025,19.88370566721571,431.58998224091846,890.2658332208221,7.810554413116147,1
2026-05-05 22:40:47.834116,43.383678659252155,14.652775312759232,464.7792763249329,884.7192599526011,5.029323639435806,1
2026-05-05 22:39:47.834116,49.35523022758857,10.582378308202752,429.5039591140326,1117.0159070485347,5.392549342268049,1
2026-05-05 22:38:47.834116,49.12207571249182,12.62274321814985,493.78887943485825,874.7629185800473,9.406290338815058,1
2026-05-05 22:37:47.834116,42.09348399384099,14.360704802193126,442.7915895729543,826.6639319293224,5.389394945456454,1
2026-05-05 22:36:47.834116,40.39417585120363,11.5690262414612,484.93172191644936,1199.4243226342514,8.534017981052525,1
2026-05-05 22:35:47.834116,47.41308708350762,19.47565126324043,403.4263784021276,809.9268845780597,9.600190820545263,1
2026-05-05 22:34:47.834116,48.27610261349153,17.66848897817773,323.4128825963725,1134.0976240635464,6.353418021508656,1
2026-05-05 22:33:47.834116,49.67864565951355,12.682872004277726,405.63554428460344,946.1467366202611,6.852457185297571,1
2026-05-05 22:32:47.834116,48.89836394088311,15.908045335179159,325.37456561261865,1136.646183903126,7.844607029223582,1
2026-05-05 22:31:47.834116,46.00534768206415,17.21449157109572,418.498695835281,1021.848196484458,9.408544848192923,1
2026-05-05 22:30:47.834116,45.30052339212381,19.41278928906798,396.4986121055326,1160.652491794544,9.709527936302102,1
2026-05-05 22:29:47.834116,40.27841051262586,18.816353491754107,424.5150795665563,1170.4771945658506,8.69781624055634,1
2026-05-05 22:28:47.834116,42.46656446844778,15.151922261382136,302.0093962109663,803.6392725123104,5.43309880427347,1
2026-05-05 22:27:47.834116,44.596147517329264,17.746526197930176,338.96809833107284,830.1648703971154,8.345770777674254,1
2026-05-05 22:26:47.834116,46.28503900083568,15.62144753827585,398.2660863824262,900.1434918283422,7.05151860936331,1
